"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","f4cefd67-ca99-40db-bcd5-4c2c40b09f21","2021-03-19","These definitely work, good flavour","These definitely work, good flavour","Esther Sushames"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","6df3a0d4-2430-4490-ab56-71fe58c2b4c6","2021-05-03","Really helpful for a good sleep","Really helpful for a good","Antonia Bogado"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","07f299ed-36b0-4f49-b57e-bf02f56f588f","2021-06-14","This is an excellent product at a good price and very good service from this company","Excellent Product","Christine W."
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","635adf6d-dce3-474c-854a-6dcd7db63052","2021-04-18","Great service
Fast delivery 
Good quality tablet 
Would buy again","Brilliant item","Carly T."
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","514c44da-def6-4ac1-bb01-e2de9d98f766","2022-12-20","My daughter is sleeping like a baby with this product","Melatonin fast dissolve Peppermint- 5mg","Kellie Osborne"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","5","false","d3e12977-7b3c-4e39-9e4f-a67ffdc30bad","2021-10-03","Great products, good prices and fast shipping","Fast shipping","Harry Mehlman"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","4","false","5d83427a-325c-43b6-89f7-a8987a9aa1e8","2022-07-15","Could not recommend these enough they are great!!","Super!","Ann Parsons Parsons"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","4","false","45f92c56-f538-47f0-a14f-bfaef6acfc12","2022-11-20","Sleeping better since I started taking the melatonin","Melatonin","Clair Hikawai"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","3",,"53b36387-b35c-4cc8-8056-808a4f7d00c2","2023-06-29","for years I used ProHealth 2.5mg sublingual melatonin to help with sleep problems due to chronic illness. They changed their formulation, it has proved useless for me. 
The Bronson 5 mg formulation helps, but not as well or as consistently for me as the older formulation. It does have to be taken well before bed, I've found it helpful to have a glass of slightly warm water to sip on as it dissolves. Be sure to brush teeth after using this, or you will waken with the most unpleasant mouth.","ok not great","Marnia He Sapa"
,"VerifiedPurchaser","VerifiedPurchaser",,,"YOTPO","Review","0","0","678836002","Bronson Melatonin 5mg Fast Acting Tablets with Vitamin B6 - Night Time Sleep Aid - Promotes Relaxation, 360 Peppermint Flavored Fast Acting Tablets","https://www.walmart.com/ip/Bronson-Melatonin-5mg-Fast-Acting-Tablets-with-Vitamin-B6-Night-Time-Sleep-Aid-Promotes-Relaxation-360-Peppermint-Flavored-Fast-Acting-Tablets/678836002?classType=VARIANT","3",,"0a1cdcb8-1732-4a53-9699-05487b91174c","2023-06-01","These work fairly well but Sound A Sleep is much better for working fast and staying asleep.","Just ok","Tammy Wilson"
"e643ec733151d6ab10726a04fa5e41a306c5f5be5aa01f7cfe39965a6db15093c587230e93afe0f520f448e3c77f6bed","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"343874619","2024-05-08","My elder middle child has a tendency to wander off to the nearest convenience store from time to time in the middle of the night. We've been having continual problems with this because he took his little sister once with him. This has helped keep him asleep throughout the night which has been a very big deal for the Peace of Mind of my family.","for my preteen to sleep through the night","Luna"
"3e1ed9a76d7848a52827f8c22711f942c13dbe0ac883d908c5e3b467aa5a758b1ebfeda69d0cc72b3b28179055943fc3","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"349203719","2024-07-05","i was very, very happy with this product from Olley","at last","Nancy"
"151aa4c7721e0505209859ca0fc8e693","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"326877871","2023-12-06","the tases was good and it worked great!! TAHNK YOU!!!! Tried many sleep aids and this works the best","A MUST HAVE","TORI"
"ee5427756e7f7282a8ba4ee5682ff82955c8b1202d164f04e0346dbc6109142ae312b204e0072d8c915f051d6577bd0e","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"345365160","2024-05-24","My granddaughter has been going to sleep now good product",,"Samantha"
"bb80c5c70ad385d9a34786e7265c74d0d2f937e1184739cf1f9f722f9d8f4074e8460560e54cf06a42a26ebccd84ac5d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"353799019","2024-08-11","Works great!","Great product","William"
"45ddd7f1606d35b39e29c23da97e44fe116a77f2b4708336bc43e47fce5b16a14021619feafacb61b60dfc24962439cb","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"337123836","2024-03-01","Love these!  They work very well!",,"SUZETTE"
"88884dab513e3674e2b0c68243fabcf4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"338328513","2024-03-12","Works good, doesn't make you feel crappy and wake up refreshed.","Works good","Zara"
"f13fa0afd6973a6f660a1f043ec2752385a7f03d475988f3d705383d63c482b143a4cde6094bcb36dedb1b74b6ab4789","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"335032867","2024-02-09","The only thing I didn't like, the price.","I found it taste good and works great.","kathleen"
"d6c5c347d02d810a2e1c71c1e400d43543c024a226803da60da94f1219204f4bbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"339529152","2024-03-24","they help me go to sleep.",,"Valerie"
"3f7d0c341762d90c9afd9d74f4e7006ae1c65d3deef549a29c6a97f3d74c4926207997acecadadfa57bdbb8880424362","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"324990851","2023-11-24","I Usually have a hard time falling asleep so I figured i would try these OLLY sleeping tabs and I finally got a Good Night Sleep 😴 ty Walmart","SLEEP","Donna"
"69f46f9e4eb457871fc0d697d3b27e5d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"322453323","2023-10-31","I used to wake up throughout the night.  Since using the 5mg fast-dissolve Olly, I get a better night's sleep. I also like the flavor.","Helps Me Stay Asleep","Toppkatt"
"d39b13080ad395d70098766904391af4a690fca1cc9c3dc997da3e3cbeaf849a0d3e4bac75a81c5777cfa5fad1707d03","VerifiedPurchaser","Staff",,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"314493084","2023-08-16","daughter takes to help her sleep without drowsiness in morning ..sometimes cant find in store..so glad it can come fast online","good sleep aid","Dealdame"
"ijrkqxutf6mcbaa8dine6k6tb","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","1","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"254270516","2023-07-30","Taste is great and feel like I am getting better sleep !!","Olly sleep","Sleep lover"
"6947jelvwx98vm2v2kqyo5m07","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"253813047","2023-07-25","These are amazing. They help you fall asleep fast and stay asleep without the drowsy feeling the next day.","Sleep","Livv"
"996ee605de4178e3d7b68683d8f365056407cecf67f74fbd21e637bc373fb6f8261c55804238907ad9a3139940e2701d",,,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"327637324","2023-12-12","Tastes so good. Helps me to sleep better than any melatonin brand I've used, with a significantly lower dosage. The lemon balm makes a huge difference, just helps to relax your mind and brings on a deeper sleep. I highly recommend to EVERYONE!","My favorite supplement","Crystal"
"6386ffc792c4ecc7654381388a7484df195a80552621e9bb3e3bcd53ba2354078d138ca049801bff41d2d35ff91871f3",,,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","5",,"329734551","2023-12-27","Only product that helps. I don't like to shock my system. I don't take any prescription medication so at my age I want something that doesn't interfere too much with the natural rhythm of the body","It helps","Ana"
"7454b942658984873d1cfaf099afeb05503cdc8296b032b0a1f85dae28260bbda6aaf3bd109c08a0e70a4a1a7d54be01","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","4",,"338392200","2024-03-13","I liked how effective it is, but it's a little expensive.","Works great",
"3d3e4da39b878b13f19d67a8e27972ec1c1ea368dad652c9777e426bd9ab7c38a18934e0cf52a2d47df8bdfad3ec68cf","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","3",,"333572994","2024-01-26","Didnt help me with my sleep",,"Patsy"
"eb3f483fff325bd0ebc9bdbdaf6e04d0fb78bef0611d6d82591a7bf02e1a609bbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","2525033646","OLLY Sleep Fast Dissolves Supplement, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Sleep-Fast-Dissolves-Supplement-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/2525033646?classType=REGULAR","1",,"348856404","2024-07-02","Outside the e
 etching it was good.  wasn't bad.","Outloo","CAROL"
