"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"3645402",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"321569847","2024-10-19","[This review was collected as part of a promotion.]",,"Rebeccar"
"3644984",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"322685423","2024-10-26","[This review was collected as part of a promotion.]",,"JosephinaVlogs"
"3644963",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323098788","2024-10-27","[This review was collected as part of a promotion.]",,"Marki5678"
"3647710",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323161379","2024-10-28","[This review was collected as part of a promotion.]",,"Bstars27"
"3645079",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323319917","2024-10-31","[This review was collected as part of a promotion.]",,"insightfulheart"
"3647712",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323160381","2024-10-28","[This review was collected as part of a promotion.]",,"Wayne"
"3228284",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323311201","2024-10-30","[This review was collected as part of a promotion.]",,"deniseevanoff"
"3264067",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"323294756","2024-10-30","[This review was collected as part of a promotion.]",,"Daddy's Hangout"
"3647614",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"321023675","2024-10-12","[This review was collected as part of a promotion.]",,"Cassandra"
"3264242",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"321028029","2024-10-12","[This review was collected as part of a promotion.]",,"chevythang8079"
"3227462",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","4",,"320997513","2024-10-12","[This review was collected as part of a promotion.]",,"Jobers"
"3227076",,,,,"bazaarvoice","Review","0","0","5322939401","Vicks ZzzQuil Pure Zzzs Melatonin Sleep Aid Liquid, Dietary Supplement, Berry Chamomile and Lavender, 12 fl oz","https://www.walmart.com/ip/Vicks-ZzzQuil-Pure-Zzzs-Melatonin-Sleep-Aid-Liquid-Dietary-Supplement-Berry-Chamomile-and-Lavender-12-fl-oz/5322939401?classType=REGULAR","5",,"321049921","2024-10-13","[This review was collected as part of a promotion.]",,"rhondajoy"
"d2cf3876e032443161ce9f542612b524f218a8f18364d4e15dd86e1288bf1f1f78cf45548ef446c7ff642698ea037287","VerifiedPurchaser",,,,"bazaarvoice","Review","0","1","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"356731316","2024-09-08","These are very useful for children who can't go to sleep.A great value for the money and works within 30 minutes of administration of the chewable tablet.",,"Diane"
"48a984e7362f155f5939d96e572479544cfa8f60ed2a784093e38d5052d973650df81ca9f23972ccb84736c5e03bab3a","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"358302233","2024-09-24","Love these, have been using for a decade.
I use these when we go camping or a few times a year when one of my kids gets a lot of anxiety about being able to fall asleep. If they take one of these it helps them calm down and fall asleep, and this seems to restore their confidence in being able to get to sleep. Small and easy to travel with","Love these","Dharol"
"6dd9e0c721f766fc5575f2dcd66b99b60b00ed42f3b1fb704c7fa9cfe1aae021bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"361734535","2024-10-29","This is the best sleep aid I've ever taken. I'm 53 years old %26 I take one before I go to bed. I sleep ALL night and wake up refreshed every morning!",,"Carrie"
"921f6a0f10346c5e7fd85d448985fb0ef828d5b0a9d54148f52f04384777890f34a027cd910fcf2d4c505429d3917d35","Staff",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"348075507","2024-06-25","I use these for myself because they are one of the only 1mg of melatonin I can find. People need to dive into melatonin dosage research more. I'm an adult and overweight if you want to consider weight factor into dosage and when I do take this, I take half a tablet (0.5mg). I never wake up groggy after taking half a tablet and it gives me enough push to fall asleep. On 3mg  I tend to have nightmares and wake up groggy. I imagine it's the same for many adults and children but it's not widely known that melatonin should be taken in extremely small dosages because many tablets are 5mg-10mg. You and your child should be taking the smallest dose possible to help you fall asleep, not make you fall asleep. As far as this brand, I love it. I like the ingredients and although I think their dosage recommendations are too high, they're a lot better than the 10mg gummies people eat like snacks.","Great for adults","Sums"
"ed4c137d24518576856e1cc23d3b677d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"332363696","2024-01-15","My son gets anxiety about school and has trouble sleeping the night before. These help to relax him and get him to sleep. He wakes up refreshed, energized and ready for the day. They seem to be mild as it doesn't knock him out nor does he wake up groggy. He uses them on school days and can still sleep fine without them otherwise.","Works great","Malia"
"e8c82e7f77c67b365907a10fa4cb71dfea04793d96e779dfaf7109f10480ae70b72db33a18afec2bd987206865bcfbfa","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"335307927","2024-02-11","I like that it's tablets, we have tried the gummies and they didn't work cause my son has a texture thing. He ate these with no problem. I give these to him in bath time cause that's what works with us. He has some sleep issues due to ADHD so this with some rough housing before bathtime works great.",,"Cecilia"
"db419180d1231af6fee893a2f8bdff38","VerifiedPurchaser",,,,"bazaarvoice","Review","10","57","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5","true","100799687","2016-08-20","Psycatrice put my daughter on this when she was 1 year old we got her when she was 6 months and she had a very hard time sleeping and he had us start her on this instead of prescribed medication it's not habit forming and she sleeps like a baby when it's taken she went from sleeping three hours to 6-8 hours and she is now 4 amd doing great","good for kids who don't sleep well","momof5"
"514c50a8c2897c704008d61e1b74cbba6eebaf94a9c903526bd7959468c640a2f6bd0268c0a238524dd487c12dbfd155","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"361914762","2024-10-31","my kid who wont take ANY medications or vitamins will actually take these and he needs them every night to sleep","love it","Jennifer"
"1f6b9cfe889e523b246f613073feeb18df9a0f81c9f3f598df11325e27c0e3f285fa17902389c30568591cfeb6b036dd","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"339511009","2024-03-24","Our daughter has trouble relaxing and falling asleep some nights. We cut these in half and give her half. It helps her relax and fall asleep within 60 min of taking it without her being tired or having residual effects in the morning","Great option","Charise"
"83a17d8402706ba5140124097107e582e5e2f425dedce43920ae6a0390b7584bdbcc5f8b034b05e06cd01e06ff70bf7a","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"335975627","2024-02-18","Clean ingredients. I use them primarily for myself and only need a half of a tab. Research shows that less melatonin is more effective than more. Working with micrograms is better than milligrams. 500mcg is just enough! Great taste too.","Excellent, clean product.","Lisa"
"e5d9599d69b25b17df0de1e645520ca4","VerifiedPurchaser",,,,"bazaarvoice","Review","7","14","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5","true","124167224","2017-01-28","My son has a hard time getting to sleep some nights and this does the trick. Helps him relax and get to sleep fast, and he wakes up happy and full of energy.","Works every time","BusyMom"
"b37b5977041cfd23032ed24d8e1598f6a0e1013f9afe558da5685c2da4db4aa5bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"340470075","2024-04-03","These help my daughter sleep on nights she is irritable and/or to ansy. They dont knock her out or make her drowsy, but they help her relax just enough to get her sleep.","love these","Raven"
"ffd4235d3abdff638d62d16b095206e786e3a48112407271315c79c486a61c82bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"340991080","2024-04-08","This natural product has helped my child wind down at bedtime and have restful sleep. He would toss and turn for almost an hour at bedtime. Now he lays down and is able to drift off easily.","Wonderful Product","Shelley"
"24bd8f47ab4833ab55d0e665671cc5169e78e324bdf3ca11726a07722b1e1d11a6d80938f5221fe435418d40b1b0e4a9","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"322528740","2023-11-01","This works great. My kid is non stop energy and she wouldn't even sleep if I didn't give her this before bedtime. lol. 
We have a routine and she takes this at bath time then she gets a little bit after bath to play then bed. By the time it's bedtime, she's ready. 
It was always a fight before I found this.","Works like a charm","Kachina"
"49adc32ea1220972276db25815721f556a85575370dedcc4b0a474ba870842db9d032f20c9c6dff61b5ce5e905a2a8b8","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"322170805","2023-10-28","Our grandson is 3 years old and autistic. He has a lot of anxiety around bedtime. His parents used to have to soothe him for over an hour every night at bedtime. It was a lot of tears and frustration. All because he hated going to bed. They worked with his pediatrician and he told his parents to try this in liquid form. He said it was non habit forming and it would help our grandson relax before bedtime. We give it to him  an hour to 1 1/2 hours before his bedtime. It halos him fall asleep faster. It has really saved them so much tension and our grandsons anxiety over bedtime is a thing of the past. He is able to lay and listen to a bedtime story. Bedtime is no longer fits and tears. It is a joy for both parents and our grandson. They also bought the chewable for their 2 older children. They all take their melatonin before bed.","Recommend by our Dr.","SecretMelodyMarie"
"848c1a335a34e5465b8f2eccdf2b53630ff8bfc70eeb72dd14cab12e2ad95f6d489ea54a81e45ecda0d4a9dbf1485b62","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"314027567","2023-08-11","must have!! Our son has major issues shutting down in the evenings from the day and since we have started giving him one every night he is so much more calmer and relaxed when going to sleep. usually he would spend 3  hours awake after going to bed and now he is asleep whithin an hour. it doesnt have a sedative effect, it just makes it easier for him to calm down once in bed to peacefully fall asleep.","must have!!!!","nicole"
"b24e4077be495627f51cc221915c2e15bc8272eaa2189d0f4a2c47fd80a2730c0a0dd8b636f949af60f2d9847ea31579","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","4",,"343435113","2024-05-03","The first night it knocked my 4 yr old out within less than 30 mins but every night he took it after it worked less and less. I love the brand but as far as sleeping I will stick with other brands.","Not so great","brandy"
