"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"7dc3ba","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","5","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","5","true","306676955","2023-05-20","Amazingly the melatonin works very well. I have used it two nights a row. Each time I have fallen asleep within 30 min of taking the pill. I only take one pill with no water and I don't chew it. The pill has somewhat of a slight burning sensation that doesn't last long. . Not really sure what that's about but it is noticeable when I use it. I sleep through the night without waking until the next morning. I don't feel groggy and lethargic once i have awakened for the day. I feel refreshed and well rested throughout the day.","Peaceful much needed sleep!","Sonya"
"f7b85cd3e14dc5cd3cdc5623a0c4703e6e813f6cf7d54c63374a81ec637b9f6f70a258e97973b70f90b2d7154abbd77d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","5","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","5","false","307375801","2023-05-30","i was taking a different brand of melatonin 20mgs they seemed to work ok but i just tried this brand Natures Perfect Night and they work excellent! i fall asleep faster and stay asleep all night long. they taste good too like strawberry sweetarts candy. i only take 1 a night and im out like a light within 30 minutes. these are the kind ill buy from now on.","Works excellent i sleep great!","Amanda"
"e0c66c","IncentivizedReviewYes","top1000Contributor",,,"bazaarvoice","Review","0","3","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","5","true","307565575","2023-06-01","Melatonin helps some people sleep better. I have been using this for a year now but at a lower dose. This 20mg helps me sleep a lot better now. The lower dose wasnt helping much after using it for a year. Its easy to swallow with eater right before bed.","Melatonin 20mg","brashnsassy70"
"12c07dbfec128c732c0190eff5459e13fb78bef0611d6d82591a7bf02e1a609bbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","5",,"359534579","2024-10-07","Once I found the correct dose, I am sleepy within 10-15 minutes, and don't wake up groggy, like antihistamines can do.",,"Patrick"
"68299e5494f29e81b42be8cef4168cc7f6de536a6de0233b8678755204517f30623cc98d296490ab24cf45300ecf2c0e","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","5",,"344986260","2024-05-20","This works better and has a pleasant taste it also dissolves easier than the other brands, only thing I can say is they need to make them with more quantity in the bottle!","Nice Flavor","Glenda"
"c0321831345d3f69e80bbefbb7867db26f72c96affb7f8d528d6eb53c172fa7ca58295bf60ebbe0fe58ac3cf036213bc","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4",,"351788873","2024-07-22","I drive a truck so when I have time to sleep, I have to go to sleep. I use this product and usually helps me fall asleep in about 39 minutes for maybe four hours. Wake up not groggy but sleep is over unless you have time to take another.","Good sleep aid","Jonathan"
"e4d6b4","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","4","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4","true","306518720","2023-05-18","Natures perfect night melatonin is a small quick resolve tablet. You can easily break it in half if you don't want the whole 20 mg. The flavor is a light berry but does leave a subtle taste in your mouth. The melatonin took about 20 minutes to take effect and stayed asleep for 6 and half hours.","Great for falling asleep.","Momof2"
"3d34fb","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","4","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4","true","306970259","2023-05-24","These Nature's Perfect Night Melatonin dissolving tablets in berry flavor work pretty good. I have had to take melatonin before, and this is the method that I prefer. The tablets dissolve pretty quickly, and they start to work sooner than if it was a pill to be swallowed, or a gummy to eat. They kept me asleep most of the night. The only thing that bothered me was that they were kind of grainy as they were dissolving. I was told that is expected though. The taste is good.","Good dissolving melatonin tablets in berry flavor","mchance003"
"9b721c","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","5","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4","true","306501423","2023-05-18","This medicine works well for my mom. She had been complaining about not being able to sleep throughout the night, and at her age of over 70 years, I wanted something that would work well for her. I tried this melatonin and she's able to sleep throughout the night. It doesn't have any bad after taste,  and no bad side effects.","Works perfect for a good night sleep","AJBoat"
"e222b02b734ec72fda8d8120ac6230cb143d76ad55afc4ed8eb6c9c74c2c2ec8bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4",,"360717860","2024-10-19","Everythings good - the flavor is just a little lite compared to others that I have taken, but seem like a good deal","Overall a good deal","2busy2"
"ba07989619c8c28a85dfb04d36b0ee61","VerifiedPurchaser","IncentivizedReviewYes",,,"bazaarvoice","Review","0","7","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","4","false","304215395","2023-04-10","Helps me sleep better which is difficult for a product to do. I have to take two, but that's what works for me. I was glad to find Melatonin that was more than 3 milligrams.","My review is positive.","Sissy"
"6e35b2332b61f3699e70e1d2e01719e6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","3",,"350204276","2024-07-13","Product is okay. My only comment is that the delivery person seemed to carelessly toss the item on the front porch.",,
"922b0f00dac50cc10f73d5f7db2975d0ecf35aed234be9775d33e513cacb0ea122df055c6e44075466c2a57b9e3c9dae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","2",,"350238752","2024-07-13","They don't work as well for me as others brands of the same milligrams do. I will not buy this brand again.","These Never Give Me The Deep Sleep Other Brands Do","Tina"
"e69d1b48853437d0f2d36abc81e8e9e588c43ea05452418b7e103bc6014886738d4a01860ec76592214fe0ebe077548d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","1",,"362071750","2024-11-01","For 20mg it took longer to get some sleep than the 10mg that I was using!!!  Then taste is terrible and leaves a bad taste in my mouth. Will go back to my Nature Made brand. Do not recommend.","Melatonin 20mg","Granny"
"6d06eb4f791110d11180cdd298cd8da4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","1",,"347268025","2024-06-15","This has no affect for me. I took one nothing 2 hours later i took another still nothing. This happened a few times. I have given it multiple chances.","No hello for me","Moon"
"d6d57dd3a1232693495fdb55933e8b82658cb19e56ab58345e8cef20f1b83904fb60f2e4f20acc1a2fbfc554fe79b5aa","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","1826013576","Nature's Perfect Night, Melatonin 20mg Supplement, 180 Fast Dissolve Tablets, Natural Berry Flavor","https://www.walmart.com/ip/Nature-s-Perfect-Night-Melatonin-20mg-Supplement-180-Fast-Dissolve-Tablets-Natural-Berry-Flavor/1826013576?classType=REGULAR","1",,"339313453","2024-03-22","i bought these for my disabled son who has had a massive stroke and emergency craniotomy. sometimes he has trouble sleeping. THESE ARE HORRIBLE. HE HAD NIGHTMARES THAT SCARED HIM BADLY.ID NOT RECOMMEND THESE AT ALL.I only bought these because i didnt want to give him two pills ,but i will go back to our original brand .I WILL NEVER BUY THIS BRAND AGAIN.to bad we can not subtract stars to leave a review","horrible","Tamie"
"d7c6906456365f91ad8ebadabf9a49f531e89a19a55ba2ce4214c2c59e94aaaecf34941be784c9124444fc692783464a","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5",,"355583076","2024-08-28","Does what I wanted, helps me get to sleep and sleep well.","Sleep Well","CarefulShopper"
"5e6a5d4295f4aed7f59a583c5fb215f23d722d897b5e9db5c1aaf55afe8b22ee0d32c910cc946ecc55197464a85cc4be","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","1",,"318703138","2023-09-24","It did not work for me and my husband.The one that we brought from Cosco which is just 5 mg work better.",,"Jessette"
"bf52d7c8bfb27f0ffa62f104ada9b07838c34b940b1f2f89ab70f419db3b909f8a19277c35512f888a8512da85895829","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5","false","294366042","2022-12-05","Every thing went as promised.",,"Daniel"
"a3a261285440eaf155d4ac4985d9de88","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5","true","247553651","2020-12-20","It works great and doesn't make me itch!",,"cj"
"116c18be51194a8872d314d46d297b85",,,,,"bazaarvoice","Review","0","1","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","4","true","165611769","2017-09-16","This melatonin worked really well for me, I deffinatly would relax some and eventually fall asleep. I like its small and they don't get wierd from being in the container overall I did have better sleep.","Works well","KMozo"
"2a790f",,,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5","true","178292212","2021-04-21","[This review was collected as part of a promotion.] I was excited to try Melatonin, often I have trouble falling alseep, if I take 1 about an hour before I decide to go to bed it helps me fall asleep and I sleep thru the night, and I dont wake up groggy. I love that its drug free and natural, makes me feel safe. No taste to me, easy to take, really helps me a lot.","Natural sleep","thindman81"
"b4429a",,,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5","true","178405648","2021-04-23","[This review was collected as part of a promotion.] I've been having a hard time sleeping , and I don't like taking prescription meds cause they can be addicting,  so I tried these and after the first night taking them they helped me fall asleep, I love the fact that there not addicting and you can buy them just about anywhere, so many benefits one alone is helps with natural sleep","amazing features","wildamanda34"
"b5f72a",,,,,"bazaarvoice","Review","0","0","428792706","Nature's Truth Sleep Melatonin Plus L-Theanine, 10 mg, 72 Tablets","https://www.walmart.com/ip/Melatonin-10-mg-L-Theanine-72-Tablets-Maximum-Strength-Nighttime-Sleep-Aid-Vegetarian-Non-GMO-Gluten-Free-by-Nature-s-Truth/428792706?classType=REGULAR","5","true","178423902","2021-04-23","[This review was collected as part of a promotion.] I got this about a month ago. I have trouble falling and staying asleep so I thought this might help. I took one pill a couple times a week and was asleep in 15 minutes and stayed asleep until the next morning. It did not leave me feeling groggy or anything like some sleep aids do.","Works so well!","Scallihan"
